Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2011-08-11,0.04390560456057144,0.04310001062129437,-0.05176609310485454,-0.01480274398912762,-0.022182601344645846,0.05428331769929681,0.04471304832789132,0.03743517239421844
2011-08-12,0.006710592959154207,0.008812572038805155,0.01960869646047333,0.0069417626723660315,-0.004578540379765363,-0.007017441531537839,0.009845744621135397,0.007073383665077945
2011-08-15,0.020943946153937937,0.014638956152980963,-0.010186624006265611,-0.003708883525434391,0.010709069242453939,0.03157723999239363,0.0166124329121062,0.017670211721910835
2011-08-16,-0.0085757355891577,-0.008497905154217365,0.016419187454262855,0.00458476254295012,0.0122643855311679,-0.019908137616571512,-0.0009328892766120143,-0.007359024778403273
2011-08-17,0.000668868258640196,-0.0059547076646409595,0.01735782404642743,0.006985102299245802,0.002870760456120654,0.006167600546029802,0.0009328892766119069,-0.004524061992467344
2011-08-18,-0.04407577523515246,-0.05033114352922021,0.020330320062709784,0.005206063584680738,0.01874311163551858,-0.0496358873421066,-0.03350495754608357,-0.04986222011144912
2011-08-19,-0.016465605819636082,-0.018221922100738388,0.008035489297271152,0.0010574286242510903,0.012469732629723616,-0.020400673144508122,-0.002574999135794187,-0.024563358557095412
2011-08-22,0.0007987217360478514,0.003591462926137994,-0.002520896680395581,-0.001826613260702138,0.02545811201523618,-0.01244300433407937,-0.0006445507188347838,0.005314855864483075
2011-08-23,0.03238086126054934,0.040399960355152836,-0.013889994020945758,-0.004050754749299967,-0.03820924283947087,0.03203545951463279,0.03205110478347651,0.03600482605923703
2011-08-24,0.01398612024775235,0.007811267443786076,-0.02884199171734971,-0.010783474525787724,-0.03447040239609572,0.026327485252985568,0.011489158731096875,0.008908108075150634
2011-08-25,-0.015361280225669599,-0.016456545537559663,0.010762301722255983,0.006134742156109607,0.004127831942992827,-0.003154383706806556,-0.01712671641788899,-0.014462278043547825
2011-08-26,0.014429205468475818,0.024772856823611543,0.009818639746679882,0.0031984309808287736,0.029216271136055655,0.008651268437348616,0.012484525616507732,0.019516846818014973
2011-08-29,0.0283308153610473,0.027475265592536956,-0.013922048794374921,-0.006602098036290403,-0.02037867554084576,0.04066523960263389,0.025116154117899303,0.024897236506486328
2011-08-30,0.002633699914239914,0.006570866246601168,0.015947807050852837,0.006892670096517434,0.029521431261488856,-0.00678944154056367,0.0033218279608146764,0.0040902809014223395
2011-08-31,0.004428081855750393,0.001635480165883084,-0.01557446156450374,-0.0035864260801002842,-0.007735058209084623,0.012786440748375637,0.006910126637317981,-0.0024518381014600765
2011-09-01,-0.01052822304731596,-0.009122254142559898,0.020976267717500673,0.007938124015766674,0.0008436339994106385,-0.02267660194561089,-0.006608822651807097,-0.011109187963780102
2011-09-02,-0.025881891921457473,-0.023740200793495175,0.03197053805404016,0.00912879501079301,0.0297438800607099,-0.0421608762175481,-0.022246492233502897,-0.023018202821888427
2011-09-06,-0.007324262822618256,0.0001875203999068872,0.010344812670589116,0.00133851621992988,-0.0018572769704758563,-0.017699610017504974,0.0024617045905283765,-0.004668048913598193
2011-09-07,0.02781716026058132,0.02501750803171864,-0.019273691357827166,-0.005364047779934866,-0.032337903821831465,0.046778853399748334,0.023695408055366494,0.02561585533698439
2011-09-08,-0.010445991754349388,-0.004585825984687768,0.008928878687238073,0.004886574674770237,0.026360554098634244,-0.02192779026457906,-0.010866651647795957,-0.004987823375138463
2011-09-09,-0.026559506742923712,-0.022497729949603317,0.010607665359305352,0.004861622965581359,-0.006123991593192362,-0.03218299943385856,-0.03019314456888786,-0.021479275616476605
2011-09-12,0.006449165922208563,0.01270545757046941,0.0010550243441400052,-0.0030480192705122414,-0.022554605449326134,0.011382415685379824,0.0034349655011480613,0.011849535761307848
2011-09-13,0.009129456440529492,0.013279559606884725,-0.014333499862418358,-0.0029611281520796856,0.010529052886616642,0.006446536973371188,0.010233910876866922,0.011710670689176935
2011-09-14,0.013749180968735387,0.014189843414543567,0.008430307087537173,0.00057317954900707,-0.007477120273184911,0.011975764438715411,0.009519660836702215,0.014857777925333012
2011-09-15,0.017109759089714446,0.014703451831474321,-0.01540599880429119,-0.007487021107397915,-0.015984031396099732,0.02507990080450845,0.009126774295288593,0.015850917918903553
2011-09-16,0.005901546952395676,0.009124652559303762,0.007242901088052811,0.0019253614219196327,0.00930295164559379,0.0031032511595621847,0.005374804918221153,0.011029535869765388
2011-09-19,-0.010007618399110916,0.0003530335094843799,0.018886888707346394,0.008140239055323763,-0.015572543748898304,-0.02748470545488018,-0.009432569304171998,-0.0024049881938819325
2011-09-20,-0.0011639159218675237,-0.004425974700140933,0.004187711835445973,0.0013354830298564538,0.014151321817653911,-0.003190415858369946,0.009129734572199313,-0.0024104148141250777
2011-09-21,-0.029900633344720984,-0.017540851884737894,0.032549145352338826,0.004276779405276882,-0.012537030407863034,-0.050788441610623354,-0.027331506022083066,-0.014995307373607483
2011-09-22,-0.03285870477553663,-0.03304277937541729,0.03689637940599113,0.009251635726483248,-0.026501628577849823,-0.0289879732052065,-0.020444397515926898,-0.03152489390861202
2011-09-23,0.006007107678389949,0.010582152721432198,-0.01877483350342021,-0.008303170633708239,-0.0562714947767603,0.010327143489369146,0.00031780620537965107,0.011313869664259416
2011-09-26,0.02350157147092878,0.011566862821711134,-0.016185786216271137,-0.0041784254677615235,-0.013989774992148278,0.04355815769802429,0.016383638804031462,0.012422765714792472
2011-09-27,0.01112198492854023,0.010351931903850751,-0.015426564229546203,-0.006683402807642474,0.019170336530176878,0.00490646125506433,0.015196703344726562,0.012676142810171388
2011-09-28,-0.0206297820527795,-0.01492578375665765,-0.0003421442902070332,0.00019161546666906056,-0.0278383359714093,-0.028964206750924756,-0.01738694122042983,-0.014323869362185382
2011-09-29,0.007872055203966503,-0.011991627930942033,0.0068977071720430294,0.0,0.009429196621174493,0.027330828638034856,0.006555542559056404,-0.0020626971620505766
2011-09-30,-0.025306574552156635,-0.02613644834906871,0.024808199661746005,0.006301015236908359,0.0022802177134303657,-0.03576224820998093,-0.012838965476527214,-0.025519699876916144
2011-10-03,-0.028870792798118213,-0.026056181311068904,0.027148047559761333,0.009217264640979946,0.01818123629201861,-0.04591555197976344,-0.03234851097658317,-0.022713222365139934
2011-10-04,0.021686178925258637,0.020324280412549068,-0.012761963105017255,-0.005115367714898041,-0.02084198016777855,0.03911856748123891,0.010684668904966308,0.0201679137286811
2011-10-05,0.01834622562023894,0.025351158701508635,-0.007224480792119057,-0.004187875254142126,0.011479200723122179,0.014388821584143964,0.015974990534446953,0.020601929966751337
2011-10-06,0.017929476082288273,0.016672815208818175,-0.018630098670374403,-0.006986113317355298,0.006438520382399495,0.03061885334851237,0.011972274454640545,0.01487020960846729
2011-10-07,-0.006718809348175737,-0.006635725474839069,-0.007414982170197463,-0.005199996457954779,-0.008196078194995479,-0.03651854112593297,-0.0009398173010390369,-0.0036967073477791857
2011-10-10,0.0328988230655547,0.034000331724275724,-0.014224350350869455,-0.010579418086806,0.025369706940620972,0.05027826401225447,0.02262584633217889,0.03039723664986384
2011-10-11,0.001003080715681874,0.006769693434707884,-0.0033507385741809647,0.003312406492215327,-0.007191831911733941,-0.0008045388918398686,-0.0015332144035785033,0.004381727981819611
2011-10-12,0.00873338208647519,0.004959874218973155,-0.014653969306165008,-0.003409808496744404,0.00713052198207639,0.025418679340990274,0.0006137915777004271,0.004362703489134853
2011-10-13,-0.0019896163967308344,0.009144884242771396,0.009907608613747046,0.003993100601698344,-0.00589749505275014,-0.02381061823048201,-0.0009208660192483241,0.011019085770505171
2011-10-14,0.016949785136863134,0.018387413120208678,-0.014634838568331195,-0.004969369390780562,0.006754651748949264,0.011976175633768835,0.009473071000786183,0.01745921025584549
2011-10-17,-0.01927575893370681,-0.01558996685892422,0.017140694940292887,0.006522783722530873,-0.004784984318897891,-0.03144181186431595,-0.0174878018153348,-0.015894881745583355
2011-10-18,0.019357461387728953,0.012318981231818122,-0.006230974991447072,-0.001067833035133687,-0.004807990522259361,0.04640848647036005,0.007400373582976346,0.008947572672082424
2011-10-19,-0.01189944072978866,-0.019502798017297745,-0.00034741046599558076,0.0015536693428756547,-0.012247215797121397,-0.014173290905518401,-0.0018444417340114344,-0.019554637000031884
2011-10-20,0.004365507944981056,-0.004935275593015398,-0.007145412302038721,-0.0020392506394922155,-0.013222651084731378,0.014955013244943853,-0.0009244342690607983,-0.004353979460356019
2011-10-21,0.018809574516112964,0.012468176320172351,-0.010638657051937814,-0.0018489012915648792,0.01103102964708361,0.02545421532123734,0.019827005110937036,0.012613632393472638
2011-10-24,0.012186343738248636,0.020555066274799468,0.0016769114198676134,-0.0004865138834954626,0.009359274408804371,0.021846432687067416,0.014988194457800896,0.015546585778225977
2011-10-25,-0.01963516789985769,-0.019857188231578244,0.025098291779244167,0.008535951866404063,0.02798622413330745,-0.030259345931559028,-0.020439511898600615,-0.015938492932257
2011-10-26,0.010107312386211719,-0.0012212471901100093,-0.017624670597060608,-0.007367562508523791,0.010871290055837372,0.01751086083686867,0.013273007459221012,0.004301023687119447
2011-10-27,0.03424220262960498,0.027214685405165834,-0.03448480520103556,-0.012139387834661347,0.012761764976101417,0.05791279516773264,0.023983625284129624,0.029221348392957553
2011-10-28,-0.00023352000861785358,0.0015280685417856322,0.010461406457664987,0.005990388209777747,0.00041272557597136334,0.0007119855088083261,0.0008773668299277105,0.003404701909210158
2011-10-31,-0.02440126131190415,-0.016939540528398446,0.03888967654678792,0.01332400717919043,-0.013532963163571735,-0.03993261119030588,-0.01918289069079651,-0.01790811168527025
2011-11-01,-0.028284737336680844,-0.026402744559120513,0.03292686128166311,0.011922049961594407,0.00023905679353779965,-0.04856792198077184,-0.019254845248150503,-0.02807246900685876
2011-11-02,0.01618006292159352,0.008469149002215888,-0.0125529445442204,-0.002393862196976289,0.009986961282971352,0.02912064705075279,0.006660541180891639,0.012183480244802886
2011-11-03,0.018063195205583797,0.020518637793151166,-0.01382837978062597,-0.004710206287139432,0.015611583405325672,0.017222844563581287,0.010804913926677604,0.02354837231713711
2011-11-04,-0.00611758015850377,-0.005176859163812426,0.0012022730999249,0.0029824362760032105,-0.005079236179332056,-0.013453699363999668,-0.009297221737076282,-0.006123231561213644
2011-11-07,0.006196823132845626,0.00706871057218436,0.006333125580478638,0.0011523774187212708,0.023885642975553973,0.005253670272585827,0.011682195517792076,0.006123231561213595
2011-11-08,0.01274891576114434,0.01144412045961861,-0.012878608287956266,-0.004519183103652181,-0.008321169193389317,0.018539795795253545,0.012135765131721977,0.011381318769881046
2011-11-09,-0.03760815667188082,-0.03578899737661544,0.02052732791817339,0.00882692612120332,-0.008449074737466438,-0.05590602800568063,-0.029255955871542623,-0.035320346080115556
2011-11-10,0.00937502149153268,-0.0005284946295822043,-0.015011872909210366,-0.004883666112534259,-0.0054194819068881525,0.004651569697165707,0.014137992929725417,0.0031213347347645117
2011-11-11,0.018647477257951423,0.01866937150903641,-0.006120995606180799,-0.004618463909825329,0.016343494900231577,0.023691847041093842,0.017468952487028597,0.018908780668795443
2011-11-14,-0.009519637043104913,-0.0062423534147751794,0.015955376991000324,0.006248573098499166,-0.004378447815266984,-0.020603448570766267,-0.006774048027825147,-0.007675319372771417
2011-11-15,0.004929904004434696,0.011070918163402372,-0.0013624910738092098,-0.0013425543307727262,0.0009233822403350991,0.004615434865730546,0.0023613271807944726,0.013392648952538225
2011-11-16,-0.0159902498408535,-0.016652756786979726,0.00907645063844896,0.003640613814018543,-0.01072881883307553,-0.024865132225453234,-0.01934900533163337,-0.014933952830776524
2011-11-17,-0.0160039469227609,-0.023717837408202803,0.007989981624083296,0.0020051545159445704,-0.026049069788272285,-0.019865422222618834,-0.010575457386554417,-0.019478809764813206
2011-11-18,-0.0010654520617650403,-0.007731775916206688,-0.00025119850070194735,-0.0037280298908666434,0.0031070114130365514,0.003204770107270193,-0.0021287416512225893,-0.008295726176042578
2011-11-21,-0.019202418156844023,-0.019319069709725977,0.005931822516011919,0.0027735353472649583,-0.024886493203201684,-0.02511266011335766,-0.019364178671643608,-0.017607350067490698
2011-11-22,-0.003935775389024056,0.003307079573103352,0.011100359618700876,0.003052782006141763,0.011009493958958352,-0.009064664302963914,0.0024800562991083193,-0.0016161567693151091
2011-11-23,-0.02231291820659428,-0.022818998299481686,0.009754906622863695,0.0034222303939589176,-0.002907833444255293,-0.027697878101796938,-0.014658141414094005,-0.024146930571329807
2011-11-25,-0.0018889492384854152,-0.007723039555998215,-0.014627224228703987,-0.006378768675630024,-0.00871350577932607,0.0025497648944532297,-0.003777348978720652,-0.005399932520937133
2011-11-28,0.02855503099343889,0.034203683496184405,-0.0004963227355934997,9.524342358056156e-05,0.019574669781168473,0.029278512019071803,0.026453214157055524,0.03237319302267778
2011-11-29,0.002836059097318086,-0.0062326074527179,-0.008233326450978965,-0.0019115588234489766,0.0014992056580314238,-0.004958415283586741,0.0042900129788388764,-0.005255847247201783
2011-11-30,0.040325388745193654,0.03629518030822687,-0.015739571865741805,-0.0058542737334074234,0.019287858882640098,0.05950277375679899,0.03544973101481856,0.03778548531497517
2011-12-01,-0.00015970842087358639,0.0068922054941348496,-0.005029841969569448,-0.00028888474209224556,-0.0029432561018175956,-0.005479255059776485,0.0014748570986503184,0.005450036516674928
2011-12-02,-0.0008806287816311503,-0.002821962665357676,0.013919669287599438,0.004426389317701702,0.0011194724078150643,0.013255454658297914,-0.012456107739365363,-0.0007769653737966766
2011-12-05,0.010833424269474643,0.010890903020944849,-0.0020247778081361185,-0.000576162996338061,-0.014830905352806206,0.019939101156135404,0.0017896541659448402,0.011203526206475153
2011-12-06,0.0003166191133295036,-0.0027991005246077827,-0.009589684690070833,-0.0025978971357230062,0.005126600507155191,0.0007592338860893665,0.004161571218787142,-0.0003843777408469193
2011-12-07,0.0037154098197478037,0.0,0.0035746115309194166,0.004518508408124077,0.007227955332883408,0.012066313040284642,0.007388495956841529,0.0011521587674414987
2011-12-08,-0.02218050328529685,-0.016961469345430025,0.012413504072696332,0.005069376151239603,-0.020395472758271072,-0.03976064464851954,-0.018725356051880544,-0.015863955110697294
2011-12-09,0.016800843873464973,0.015909735924784806,-0.020775423130024895,-0.006893655251128336,0.002527218277842403,0.021605782188099082,0.014594554511783039,0.01548031551810761
2011-12-12,-0.014705284306609815,-0.011287501722808502,0.011076845297406887,0.0034527679241418935,-0.026859852864766727,-0.02394839985264728,-0.011898438842236658,-0.01275379999192849
2011-12-13,-0.009382963561439082,-0.011057560953394519,0.009278685603215455,0.004585355363962057,-0.022095571965698058,-0.014173290905518401,-0.001796748267958203,-0.009378521061351083
2011-12-14,-0.010703160147343046,-0.0157259856633453,0.018714455912292212,0.004185244941418328,-0.03572036229643507,-0.003972800318803458,-0.0005992210451724251,-0.015430842427324632
2011-12-15,0.0036077056668532407,-0.002736265794246659,-0.003715145883496849,-0.0008548144657646506,-0.0036694724115009882,0.0007951764481841126,0.01103671373862315,-0.002395110993923144
2011-12-16,0.0014814004197824537,0.005134938553552598,0.011593510514234124,0.004833662661984627,0.018858628346003374,0.003995740768965131,-0.003347347410651968,0.0027657482656648713
2011-12-19,-0.010748760047386268,-0.009891453359459032,0.012592748793763694,0.0033966872810973344,-0.0023218367153054562,-0.02258137937593894,0.0,-0.009654009101475998
2011-12-20,0.02981083341481929,0.029207731059988834,-0.02526155740632603,-0.009085501856995953,0.013532357682449965,0.036833583681711135,0.020735769297696365,0.027901259000571086
2011-12-21,0.001934887723852339,-0.0144066485737177,-0.014007745704961425,-0.003238539792966167,0.0011460365099759205,0.005487719441998186,0.006428878779019743,-0.016647056490466015
2011-12-22,0.008819582812184215,0.008489134099983892,0.004189468748077801,0.0012400408353945046,-0.007152076380172022,0.020890280417993966,0.007255981908060585,0.011523817035853675
2011-12-23,0.008901126285521564,0.00859609032619255,-0.011182858016378154,-0.004105315330456692,0.0017288576765001683,0.0068680442286441195,0.0063418456602606236,0.009829247940343195
2011-12-27,0.0007908542067125474,0.003723587342022835,0.004738772402744224,0.000565850058695637,-0.008996872529867412,-0.005337199312980738,0.002295806000459721,0.0015638207127897804
2011-12-28,-0.013210139678885442,-0.011625244598307114,0.018319875629282664,0.006301021657781731,-0.025365842262780703,-0.016186092901751947,-0.010953607202341288,-0.010208143937649697
2011-12-29,0.010280873007465966,0.007169851475418262,0.0018220375190503302,0.0012366640561362076,-0.0045791131052559195,0.015420554905371812,0.00722007608380085,0.0074702331872957784
2011-12-30,-0.004928420037296446,-0.0028617283741363105,0.0032218729204623615,0.003510778364761753,0.010915393959510784,-0.005369958306590021,-0.0017283097101280205,-0.003138956755339578
2012-01-03,0.0158110715516191,0.01898438577571414,-0.015124422781838216,-0.006366186563012932,0.025528278105768725,0.02581765487952718,0.012888925910438229,0.014046353210786343
2012-01-04,0.0015673291374986595,0.00420876669467418,-0.011960826439168966,-0.003151739506803783,0.005053962921992179,-0.0030030829798524043,-0.004849767010846989,0.002708427284472038
2012-01-05,0.002659094840069158,0.008191791488500117,-0.0017808274104197065,0.00019158510435969892,0.006804643552456634,0.013443303207234346,0.0028556112351756035,0.0030862632530331653
2012-01-06,-0.0025808618562210388,0.0034653826804960973,0.007863139899395808,0.003912732068667871,-0.003682789348313295,-0.005952324215085503,0.001709254322573607,0.00038535732900661163
2012-01-09,0.0024244105599361358,-0.003291962809513737,-0.0017702093694360133,0.00019020980730681333,-0.004462850601680474,0.005210303324876456,0.0017068186050874662,-0.0015409920351612486
2012-01-10,0.008633382594668166,0.007262705196691696,-0.001688659677006419,-0.002001771655353966,0.01358147038393252,0.017660283607661854,0.0073608019614656624,0.00346440643043893
2012-01-11,0.0005417441107488422,0.0020653011768993917,0.012931463120904573,0.005803391293883215,0.006471693519725533,0.011602708586097094,0.0008461381464360711,0.003069859107102266
2012-01-12,0.0023964844672530626,0.0039467463261957875,-0.0014191506572550593,-0.0020889989138087985,0.004436855940286991,0.003598732571670265,0.003095920104281271,0.004968464548710975
2012-01-13,-0.0051868257285296055,-0.0036029190641152283,0.00989285832523511,0.004457705215682679,-0.00700797748665459,-0.007209910941876587,-0.004505934314284553,-0.005734870082364439
2012-01-17,0.0038733284642133567,0.00906831787461377,0.004622572392982082,0.0009460310286711657,0.007755890232572322,-0.007991530215890746,0.0061899642791203476,0.004590787224631639
2012-01-18,0.01099529867921225,0.013198300306895496,-0.01217882392624438,-0.0031250891215197072,0.006830241286203655,0.015201441157767406,0.005594207782373195,0.014399462184296004
2012-01-19,0.005262851369493789,0.006200260212410807,-0.013848919255622408,-0.005993039502908464,-0.0023542844291586738,0.00929521714919361,0.0,0.007122973476039246
2012-01-20,0.003720491143112114,-0.001504888574452438,-0.011389969932798578,-0.0034402659466629564,0.005258486434611419,0.006385754159394674,0.0,0.001119478941235581
2012-01-23,-0.0025801233287667475,0.0003348559688766649,-0.006346357426892171,-0.0022044384740201165,0.006702951032527608,0.0035300282851664653,-0.004472846265581347,0.0033527312996960053
2012-01-24,-0.0011403678143452672,-0.001841795782086305,0.0018049972853952825,0.0011506360798523327,-0.007073309078255219,-0.0014103656287888225,0.00028016094030725654,-0.0007437955556538731
2012-01-25,0.008332604942451975,0.012489128205937127,-0.0024069350075764796,0.0047800839452277165,0.026856674653672707,0.0021145346704840814,0.007256770008981473,0.007785027090164948
2012-01-26,-0.0051429355738626436,-0.0034810787266990944,0.013169509652828261,0.005327691507195508,0.00509459639654765,-0.008486616013505536,-0.004459266550329734,-0.00666894324205232
2012-01-27,-0.0004551613927299472,0.002984216950518618,0.003138535251823061,0.003031028914789099,0.01011189273071679,0.003544720917207316,0.0005581848802037268,0.0
2012-01-30,-0.003419770929279817,0.0008277041821162634,0.011703234203674815,0.003399595446107292,-0.005578663971878356,-0.009242452931693226,-0.001396823986030024,0.0029694952229295454
2012-01-31,-0.00038039910745358733,0.00132241868803519,0.011484196361340506,0.0037643837555781405,0.007588812095342065,0.004276231144433114,0.0008386391058262246,0.0018513072484193961
2012-02-01,0.008719357745270225,0.008062530699855882,-0.011520801751091912,-0.0034782843362229374,0.00147549236555642,0.01552582574421195,0.00972898478082151,0.009939609044604504
2012-02-02,0.001583651290315559,0.0031088922479064127,-0.00041973692698817126,0.0014149685326797974,0.008749097178977205,0.004890111912499742,-0.0038805383062795176,0.0025607089365559063
2012-02-03,0.013920992536591856,0.013630090653699417,-0.021723000570056415,-0.007950442133440861,-0.020137109848909707,0.026815110563237182,0.005814908106079382,0.012706597426345508
2012-02-06,-0.0006687691303711075,-0.0008059351817380387,0.009901509557128893,0.002752178421804704,-0.002747786955391367,-0.004760001153761933,-0.005537102220399093,0.0003607287655086186
2012-02-07,0.0025252563476267456,0.0020940680819228016,-0.0124789999639329,-0.00646543160238445,0.014961121796296195,-0.0006823291987074867,0.003602732420599224,0.002521133828397625
2012-02-08,0.0029635625948404368,0.005297641116467792,0.0007739352614318511,0.00047660735203254004,-0.0070964044645123875,0.0074754889879293076,0.0,0.006096643889299583
2012-02-09,0.0012566948195063998,0.007178935876227633,-0.00750431219290901,-0.0022906378523124904,-0.002852704427427749,-0.0040707705143073055,-0.005269718230491774,0.009606835601164767
2012-02-10,-0.00741516784388758,-0.007019049955009526,0.012903998980712279,0.0056224072636269036,-0.005251264443437007,-0.009562849427557904,-0.004179966405673952,-0.007464129880031983
2012-02-13,0.007415167843887434,0.009241957868397606,0.0012815958970407767,-0.0006649757883002942,0.0022112372609914763,0.008882894729597008,0.0075116997929184845,0.006400788441937865
2012-02-14,-0.0012566948195063942,0.0025342352798243648,0.0052781816816629456,0.002089178036418157,-0.002330930151636942,-0.009569489928389381,0.004148216419229838,0.0017708221835898092
2012-02-15,-0.004670961362476528,-0.006985415814405693,-0.001784358285013013,0.0007588960067413897,0.0059064426447289235,-0.006200452241109834,-0.0019339025884200906,-0.005321738372424429
2012-02-16,0.011012426968677838,0.01360809938429186,-0.008029184064786423,-0.0045612526463540025,-0.0006545512723762022,0.015769942169499153,0.005515524631005045,0.01448025318551647
2012-02-17,0.002642517602978037,-0.0031479853241557715,-0.000256619489531985,-0.0010483672936129184,-0.0038765152743636634,0.006104146434557231,-0.0033051026191360843,0.0
2012-02-21,0.0004395620717442004,0.0028337476564493464,-0.011127246426766414,-0.0036298700261430234,0.02169306958114338,-0.0006765848468282832,-0.0072007000290471605,0.004198529847058557
2012-02-22,-0.003229031150075858,-0.004569349124995531,0.012498590792192758,0.003915968936658625,0.011164193939316386,-0.01293857399405022,0.0,-0.0034972678285965456
2012-02-23,0.004400898144413481,0.006610943312302131,0.0,0.0014279910746956802,0.0004624917963242474,0.008871185152721313,0.0008334107233362486,0.0038464912591826598
2012-02-24,0.002193207352804143,0.0034453827405083043,0.006489570624856019,0.0007616718322795899,-0.0045764514047417675,-0.00340260732335382,0.004986197940076304,0.005916301286397876
2012-02-27,0.001678300280869664,0.0014062380622577421,0.00881164706423355,0.003323272056178467,-0.003082017911286478,0.007469996164682596,0.0019327676154937215,0.001733293532724817
2012-02-28,0.0029124283597717236,0.010097055629317116,-0.0032954656524088444,0.00047367127561776066,0.01037124237129815,0.00270246493059975,0.0038533682936924747,0.007247661152444686
2012-02-29,-0.00393371046827455,-0.004492130300158825,-0.006112631075195691,-0.003986987846565581,-0.054486874448655936,-0.004056492755152991,-0.006062569856928257,-0.004480434864317768
2012-03-01,0.005168411226958175,0.007886744651452279,-0.009459268289802775,-0.003244962171826518,0.014022637552039158,0.010781743741155557,0.005237494236050076,0.00585540794565437
2012-03-02,-0.003053983146927338,-0.0007706250261709068,0.009348573433371329,0.004006296999834393,-0.0016218911795983044,-0.0033566128497777696,-0.0016505985319934385,-0.0013749730813365816
2012-03-05,-0.004086850661517257,-0.010381812398961054,-0.007970260329448968,-0.002001338788538325,-0.00415677252468325,-0.004042926271212866,-0.002205889814128933,-0.00863415118214269
2012-03-06,-0.01473315975415804,-0.009861965783409818,0.01205907102885811,0.004188886420877032,-0.017969096432021343,-0.02460820901698778,-0.013057468066159966,-0.009759954110099204
2012-03-07,0.006951530206385895,0.007678919765891887,-0.006140030349572474,-0.001901730608606175,0.00569981581334447,0.012379693830115194,0.004464110208380081,0.007329240853664651
2012-03-08,0.009900084921420648,0.010713451474775385,-0.0100578507101261,-0.002954799157427199,0.010033186704286951,0.009523502015800111,0.011074425770587096,0.010032807748910608
2012-03-09,0.0038602320792191654,0.004161170960306884,0.001985260999341119,-0.0007640593559219316,0.0066333602174327025,0.008091752510803726,0.004121394313704554,0.004465439305861966
2012-03-12,7.269152698722285e-05,0.0004613000277892107,-0.00017259280485640765,-0.0002865866773743736,-0.007904687473264298,-0.002689845271956252,0.0,0.0013692414165176533
2012-03-13,0.01786509776286409,0.018430325084967062,-0.01775040491772042,-0.00719307736385671,-0.01692317740609355,0.03766565696316269,0.014157891362374461,0.019655256163780502
2012-03-14,-0.0010714612727786394,0.003465432294353089,-0.02551850205570436,-0.011520561831616087,-0.01696375000167828,0.0012959130142453043,-0.00027038916302229234,0.0036846918673784086
2012-03-15,0.005772564335304693,0.0028532342431824933,0.0015296586288052474,-0.00029338934029176554,0.009418404028557977,0.01733586365122995,0.0016213699330777525,0.002671057954841704
2012-03-16,0.0013838381553662785,-0.0007065082085016917,0.00197694994113289,-0.0002908655005447792,0.0013648567003107786,0.0038243306518259876,-0.00010912350147963213,-0.0004685050735814039
2012-03-19,0.003912503438718409,0.0070408557325896525,-0.012007562994372842,-0.00615729282908847,0.0017962362702596962,0.005075756829858015,-0.0002711634114949399,0.0073355094888792926
2012-03-20,-0.0029149912310016935,0.0017896698166468264,0.003988014918701199,0.0004899429019682398,-0.009076224493998303,0.005050698074068368,-0.005170259248321578,-0.000996919194485334
2012-03-21,-0.0016390077416805144,0.00014900537018011707,0.011245292799950174,0.005082753533000638,0.0004994807381019333,-0.004417771651485801,-0.0005462142438427086,-0.00033280672886038714
2012-03-22,-0.0072295959176327616,-0.002088034032274533,0.003214872586324965,0.0012658594835922939,-0.004002753243231974,-0.013371733821752111,-0.00328178701162007,-0.0023312262586675384
2012-03-23,0.003227204433645521,-0.0005975298846239811,0.00940679230142579,0.0036933497780934255,0.012208133046479623,0.008298810064399566,0.0030087978432342326,0.0
2012-03-26,0.013937843958030736,0.017327571468060403,-0.005136376319703918,-0.0011652271651081516,0.017611569127534244,0.015768214920347495,0.017325235135724298,0.014564826347931102
2012-03-27,-0.003112207567451443,0.0014670827190098766,0.00716576171466844,0.005520388079197521,-0.0070809013076213,-0.009430830943278823,0.0018776274517826542,-0.0003283418922163948
2012-03-28,-0.004970663532194842,-0.0039660989533400305,-0.001410828020591308,-0.0017399484297561643,-0.010654517949322703,0.00252365489558758,-0.00214580668362537,-0.0036228987419465097
2012-03-29,-0.0017105630475350265,-0.0038342464790958705,0.007475569722638117,0.004152039487942491,-0.0014250489249673808,-0.010133349453206972,0.002145806683625247,-0.001981376831472515
2012-03-30,0.004127927860227366,-0.0019226822902580988,-0.017055178405173274,-0.004926278393668972,0.005194794327439433,0.005712307915320808,0.007472382710475011,-0.00297986336746881
2012-04-02,0.007288186005778054,0.010309246066641325,0.005525083342814707,0.002392579008486257,0.0050452782243641,0.007566704146442895,0.0034509773880136065,0.010554152999874397
2012-04-03,-0.00409733832544405,-0.0002927190419868492,-0.01748142055900525,-0.007380340989737769,-0.01889597488595619,-0.005669317504144251,-0.0005304982083842296,-0.0006564657904714116
2012-04-04,-0.009960262505869155,-0.013724474574910255,0.013652675381597281,0.005055197647302444,-0.016903541070223595,-0.01591911402353058,-0.005316159331579638,-0.01188908054221674
2012-04-05,-0.0005007698569225873,0.006221183023668204,0.007199506555281089,0.004451951384728797,0.006972586754221729,-0.0025707881979724558,-0.0002667051695322378,0.0023230208777328576
2012-04-09,-0.011294691704670463,-0.0075591197035762845,0.02311213290904295,0.010182910459045758,0.006673391569320288,-0.01556448661217848,-0.012608855924173162,-0.006984856212499908
